255.094001,0.007847,0.259553,0.050284,-0.085858
255.104000,-0.492484,0.102896,0.464347,-0.302564
255.114000,-0.885549,-0.079392,0.792667,-0.473274
255.124000,-1.112099,-0.255011,0.960468,-0.546547
255.134000,-1.115193,-0.382355,0.911896,-0.501083
255.144000,-0.902011,-0.442477,0.639865,-0.354665
255.154000,-0.522321,-0.442498,0.202219,-0.138831
255.164000,-0.034172,-0.386937,-0.316383,0.096840
255.174000,0.439904,-0.298698,-0.809570,0.291372
255.184000,0.813746,-0.194515,-1.182598,0.389514
255.194000,0.983766,-0.109051,-1.359239,0.340080
255.204000,0.918479,-0.058193,-1.312092,0.148812
255.214000,0.646308,-0.068134,-1.047628,-0.169851
255.224001,0.216019,-0.127535,-0.647372,-0.550002
255.234001,-0.282213,-0.216829,-0.184900,-0.940316
255.244001,-0.744084,-0.308588,0.228561,-1.264997
255.254001,-1.055597,-0.384462,0.506244,-1.480055
255.264001,-1.147099,-0.436983,0.562935,-1.526611
255.274001,-1.027929,-0.460452,0.389512,-1.407464
255.284001,-0.698711,-0.455284,0.010850,-1.136103
255.294001,-0.233872,-0.433790,-0.465761,-0.781404
255.304001,0.266302,-0.403896,-0.953125,-0.407319
255.314001,0.695080,-0.381811,-1.342667,-0.093842
255.324001,0.948356,-0.372313,-1.564639,0.105369
255.334001,0.978661,-0.376737,-1.554899,0.162448
255.344001,0.784236,-0.390231,-1.328055,0.077760
255.354000,0.393657,-0.401868,-0.931543,-0.119670
255.364000,-0.084558,-0.408675,-0.440849,-0.381895
255.374000,-0.576374,-0.397246,0.054070,-0.642365
255.384000,-0.942862,-0.365868,0.471842,-0.853311
255.394000,-1.122136,-0.311238,0.710814,-0.958782
255.404000,-1.078427,-0.232420,0.751634,-0.941916
255.414000,-0.808923,-0.133179,0.582649,-0.788176
255.424000,-0.382091,-0.024571,0.271217,-0.531602
255.434000,0.119355,0.071175,-0.113374,-0.221203
255.444000,0.579453,0.139458,-0.475368,0.084354
255.454000,0.902069,0.174545,-0.742838,0.334301
255.464000,1.008275,0.178751,-0.845715,0.490566
255.474001,0.875474,0.151616,-0.762981,0.524954
255.484001,0.534472,0.089653,-0.512222,0.444743
255.494001,0.074749,-0.008595,-0.150899,0.278377
255.504001,-0.425998,-0.125836,0.249872,0.083684
255.514001,-0.841054,-0.236805,0.598995,-0.099620
255.524001,-1.085971,-0.318490,0.820511,-0.232973
255.534001,-1.101190,-0.362949,0.861405,-0.293214
255.544001,-0.886182,-0.361907,0.707293,-0.265107
255.554001,-0.504249,-0.313626,0.397883,-0.171972
255.564001,-0.013173,-0.208971,-0.022157,-0.043837
255.574001,0.459315,-0.070472,-0.448381,0.068193
255.584001,0.829946,0.065978,-0.808047,0.139216
255.594001,0.992609,0.158861,-1.013524,0.120659
255.604000,0.921619,0.193354,-1.028741,0.002943
255.614000,0.640103,0.170614,-0.848425,-0.209395
255.624000,0.206085,0.070903,-0.522382,-0.473745
255.634000,-0.294916,-0.100064,-0.136819,-0.741633
255.644000,-0.744674,-0.307680,0.221029,-0.974526
255.654000,-1.039227,-0.500503,0.459712,-1.115973
255.664000,-1.100330,-0.650788,0.511344,-1.144390
255.674000,-0.944344,-0.737262,0.346386,-1.035982
255.684000,-0.593474,-0.740135,-0.019075,-0.829840
255.694000,-0.114408,-0.662713,-0.498795,-0.562313
255.704000,0.375394,-0.531991,-0.994912,-0.300079
255.714000,0.778575,-0.385376,-1.392127,-0.108881
255.724001,0.980166,-0.239903,-1.609350,-0.033196
255.734001,0.947087,-0.135769,-1.581710,-0.101823
255.744001,0.690669,-0.091741,-1.315737,-0.296379
255.754001,0.262784,-0.125638,-0.862903,-0.579830
255.764001,-0.239873,-0.213320,-0.325741,-0.888343
255.774001,-0.709074,-0.320475,0.202471,-1.148391
255.784001,-1.027254,-0.414585,0.599943,-1.300697
255.794001,-1.121899,-0.463403,0.776625,-1.299465
255.804001,-0.995998,-0.454821,0.685113,-1.126973
255.814001,-0.659714,-0.384744,0.371910,-0.816650
255.824001,-0.184275,-0.267502,-0.086056,-0.414155
255.834001,0.317939,-0.122063,-0.568709,-0.000035
255.844001,0.737727,0.015211,-0.965912,0.360953
255.854000,0.969470,0.108157,-1.182107,0.602296
255.864000,0.963641,0.136584,-1.163685,0.693444
255.874000,0.724370,0.094079,-0.913916,0.630849
255.884000,0.299078,-0.003279,-0.474535,0.435790
255.894000,-0.207023,-0.132856,0.053571,0.170228
255.904000,-0.687390,-0.245483,0.563757,-0.107477
255.914000,-1.022316,-0.313807,0.946912,-0.325172
255.924000,-1.137333,-0.321302,1.127151,-0.446040
255.934000,-1.028860,-0.259713,1.059590,-0.440183
255.944000,-0.704080,-0.129106,0.762964,-0.319121
255.954000,-0.231970,0.033173,0.312780,-0.128364
255.964000,0.271205,0.186033,-0.174885,0.089687
255.974001,0.704020,0.298162,-0.605207,0.277220
255.984001,0.948017,0.345799,-0.882885,0.394936
255.994001,0.958680,0.322602,-0.959174,0.384955
256.004001,0.729007,0.224205,-0.813351,0.258951
256.014001,0.312359,0.051348,-0.501511,0.035145
256.024001,-0.190211,-0.162488,-0.110086,-0.225903
256.034001,-0.672224,-0.379383,0.264690,-0.482576
256.044001,-1.011268,-0.546606,0.531316,-0.679353
256.054001,-1.130640,-0.652843,0.607018,-0.784890
256.064001,-1.026440,-0.676278,0.466858,-0.781193
256.074001,-0.699504,-0.622817,0.123788,-0.696009
256.084001,-0.232331,-0.504177,-0.331820,-0.550607
256.094001,0.270551,-0.355733,-0.815089,-0.392316
256.104000,0.694690,-0.191787,-1.219366,-0.271017
256.114000,0.938584,-0.054987,-1.459239,-0.240143
256.124000,0.945405,0.018334,-1.476613,-0.323591
256.134000,0.715437,-0.004748,-1.266972,-0.504922
256.144000,0.298643,-0.108279,-0.889677,-0.751858
256.154000,-0.208200,-0.261906,-0.419929,-1.016434
256.164000,-0.690527,-0.414634,0.030598,-1.233149
256.174000,-1.031200,-0.548232,0.367337,-1.349645
256.184000,-1.134757,-0.637614,0.495199,-1.327646
256.194000,-1.011524,-0.666438,0.399365,-1.161343
256.204000,-0.662369,-0.623210,0.087706,-0.874720
256.214000,-0.175068,-0.516405,-0.353570,-0.514512
256.224001,0.335289,-0.371038,-0.820737,-0.154899
256.234001,0.755418,-0.203424,-1.196106,0.147926
256.244001,0.976577,-0.050791,-1.384170,0.331580
256.254001,0.953696,0.050534,-1.343282,0.366055
256.264001,0.695237,0.076041,-1.053542,0.250562
256.274001,0.258537,0.025095,-0.583103,0.028747
256.284001,-0.257854,-0.077469,-0.020491,-0.240588
256.294001,-0.735089,-0.192986,0.514822,-0.487987
256.304001,-1.058271,-0.284805,0.920959,-0.661089
256.314001,-1.138055,-0.320724,1.107415,-0.704128
256.324001,-0.979480,-0.292666,1.028429,-0.608461
256.334001,-0.613302,-0.184108,0.704882,-0.382340
256.344001,-0.109820,-0.023898,0.226154,-0.079057
256.354000,0.397821,0.145320,-0.283349,0.249825
256.364000,0.807628,0.281303,-0.716413,0.521454
256.374000,1.002234,0.355522,-0.967600,0.684053
256.384000,0.948664,0.353898,-0.994735,0.703178
256.394000,0.664854,0.268757,-0.785069,0.580900
256.404000,0.215148,0.096111,-0.396621,0.347696
256.414000,-0.303293,-0.123105,0.075318,0.049649
256.424000,-0.761439,-0.346794,0.516184,-0.240879
256.434000,-1.046106,-0.506495,0.812490,-0.470023
256.444000,-1.086654,-0.579980,0.887870,-0.597768
256.454000,-0.891808,-0.564241,0.707900,-0.613589
256.464000,-0.509433,-0.456040,0.316779,-0.526173
256.474001,-0.007633,-0.263541,-0.198879,-0.378549
256.484001,0.480327,-0.038945,-0.720470,-0.222845
256.494001,0.850560,0.149768,-1.139127,-0.120685
256.504001,0.990761,0.248699,-1.360307,-0.111576
256.514001,0.882476,0.247850,-1.337486,-0.218640
256.524001,0.542278,0.133864,-1.076986,-0.427752
256.534001,0.067819,-0.087111,-0.664956,-0.695692
256.544001,-0.445023,-0.359468,-0.191360,-0.970031
256.554001,-0.865134,-0.637094,0.213711,-1.179681
256.564001,-1.094936,-0.843238,0.456740,-1.284539
256.574001,-1.084925,-0.956117,0.453161,-1.243739
256.584001,-0.823459,-0.924836,0.191862,-1.072301
256.594001,-0.388202,-0.771173,-0.254147,-0.802619
256.604000,0.131724,-0.542061,-0.776538,-0.499208
256.614000,0.606663,-0.274975,-1.254217,-0.230599
256.624000,0.922667,-0.041637,-1.570272,-0.061256
256.634000,1.000572,0.121264,-1.640900,-0.019091
256.644000,0.820422,0.165694,-1.428897,-0.117820
256.654000,0.418061,0.094220,-0.980118,-0.329343
256.664000,-0.096190,-0.069168,-0.388440,-0.601057
256.674000,-0.616862,-0.268255,0.232390,-0.857986
256.684000,-1.004489,-0.436740,0.731643,-1.023783
256.694000,-1.168943,-0.528086,0.999078,-1.051531
256.704000,-1.085998,-0.531539,0.964819,-0.914002
256.714000,-0.751689,-0.440958,0.658528,-0.624907
256.724001,-0.270551,-0.251932,0.164016,-0.238068
256.734001,0.259368,-0.020533,-0.386780,0.170441
256.744001,0.704809,0.200569,-0.858270,0.520041
256.754001,0.956770,0.343467,-1.136567,0.745294
256.764001,0.948392,0.382863,-1.151149,0.807390
256.774001,0.692891,0.316485,-0.899981,0.710715
256.784001,0.250576,0.147215,-0.429864,0.481941
256.794001,-0.271133,-0.078445,0.145123,0.183737
256.804001,-0.750530,-0.303424,0.693871,-0.117448
256.814001,-1.061398,-0.458811,1.080599,-0.351590
256.824001,-1.124389,-0.509179,1.209241,-0.467975
256.834001,-0.942676,-0.444844,1.047011,-0.451323
256.844001,-0.555874,-0.272747,0.639980,-0.320752
256.854000,-0.046171,-0.032018,0.080170,-0.131841
256.864000,0.456257,0.216550,-0.492333,0.061348
256.874000,0.834337,0.407597,-0.951014,0.201461
256.884000,0.980960,0.494667,-1.188087,0.239780
256.894000,0.869528,0.440864,-1.163249,0.147904
256.904000,0.519536,0.258002,-0.900599,-0.056754
256.914000,0.029059,-0.033777,-0.464877,-0.335111
256.924000,-0.497231,-0.354939,0.014698,-0.626706
256.934000,-0.914206,-0.673397,0.421648,-0.869139
256.944000,-1.129639,-0.894554,0.626251,-1.011027
256.954000,-1.096037,-0.990953,0.570583,-1.022784
256.964000,-0.811623,-0.916562,0.246134,-0.913229
256.974001,-0.349619,-0.724457,-0.259038,-0.717464
256.984001,0.182372,-0.453646,-0.823776,-0.485820
256.994001,0.654966,-0.171146,-1.325346,-0.295997
257.004001,0.938624,0.057117,-1.642510,-0.199400
257.014001,0.970778,0.178577,-1.692994,-0.241868
257.024001,0.741022,0.163261,-1.456642,-0.410437
257.034001,0.309297,0.017406,-0.995322,-0.672668
257.044001,-0.218660,-0.215766,-0.408274,-0.963217
257.054001,-0.713911,-0.480700,0.174336,-1.211196
257.064001,-1.048006,-0.704329,0.609128,-1.349221
257.074001,-1.132174,-0.828471,0.782882,-1.329570
257.084001,-0.967625,-0.811065,0.650178,-1.137399
257.094001,-0.587043,-0.659419,0.255630,-0.801422
257.104000,-0.072340,-0.411911,-0.286458,-0.388762
257.114000,0.436420,-0.129956,-0.831641,0.020749
257.124000,0.825311,0.120826,-1.247767,0.351869
257.134000,0.974144,0.283957,-1.419610,0.540290
257.144000,0.868040,0.314830,-1.307359,0.562782
257.154000,0.516490,0.237317,-0.922952,0.424474
257.164000,0.024698,0.039374,-0.353358,0.185562
257.174000,-0.500790,-0.200034,0.287212,-0.098145
257.184000,-0.917409,-0.420427,0.869531,-0.344783
257.194000,-1.128044,-0.537815,1.236546,-0.497933
257.204000,-1.087343,-0.538245,1.303681,-0.507170
257.214000,-0.785657,-0.410648,1.049034,-0.376493
257.224001,-0.309917,-0.160064,0.567005,-0.136992
257.234001,0.224380,0.151028,-0.015038,0.154489
257.244001,0.685628,0.453779,-0.557332,0.415147
257.254001,0.945881,0.657204,-0.934006,0.586569
257.264001,0.956358,0.709863,-1.052054,0.613648
257.274001,0.708571,0.581130,-0.879279,0.499944
257.284001,0.268340,0.307220,-0.462610,0.260725
257.294001,-0.262718,-0.057206,0.072538,-0.039906
257.304001,-0.746148,-0.428557,0.581311,-0.331367
257.314001,-1.049721,-0.744373,0.932129,-0.546560
257.324001,-1.096863,-0.917205,1.018639,-0.650795
257.334001,-0.888888,-0.911596,0.807263,-0.622637
257.344001,-0.483232,-0.731388,0.323930,-0.487097
257.354000,0.039609,-0.431534,-0.304181,-0.294069
257.364000,0.538956,-0.092102,-0.932774,-0.118515
257.374000,0.890853,0.202349,-1.409940,-0.026456
257.384000,0.993104,0.377085,-1.628894,-0.058286
257.394000,0.830454,0.378471,-1.532488,-0.227761
257.404000,0.436329,0.208924,-1.154564,-0.504842
257.414000,-0.075761,-0.099486,-0.588590,-0.842951
257.424000,-0.596192,-0.468527,0.009047,-1.159031
257.434000,-0.970428,-0.811481,0.494500,-1.385667
257.444000,-1.118459,-1.041553,0.727262,-1.453857
257.454000,-1.007110,-1.095756,0.635304,-1.352840
257.464000,-0.656295,-0.956807,0.239271,-1.083265
257.474001,-0.156569,-0.678758,-0.354909,-0.716131
257.484001,0.368759,-0.316069,-0.992280,-0.322218
257.494001,0.786459,0.009016,-1.511069,0.003286
257.504001,0.982780,0.248201,-1.777848,0.196053
257.514001,0.909295,0.316092,-1.705312,0.216500
257.524001,0.583880,0.231371,-1.319194,0.075739
257.534001,0.099666,-0.010056,-0.688683,-0.177141
257.544001,-0.426510,-0.311624,0.034866,-0.465220
257.554001,-0.860641,-0.613463,0.702576,-0.714426
257.564001,-1.089021,-0.803075,1.146458,-0.849371
257.574001,-1.059902,-0.825946,1.261554,-0.823258
257.584001,-0.764668,-0.659944,1.017881,-0.629678
257.594001,-0.295844,-0.321848,0.502777,-0.311509
257.604000,0.238091,0.084248,-0.131140,0.066051
257.614000,0.690801,0.489008,-0.710647,0.418254
257.624000,0.948259,0.764631,-1.084192,0.667160
257.634000,0.935099,0.860785,-1.166356,0.760146
257.644000,0.664585,0.727694,-0.925042,0.689151
257.654000,0.201170,0.419439,-0.428388,0.481782
257.664000,-0.330067,-0.010185,0.213522,0.203437
257.674000,-0.804737,-0.439543,0.838171,-0.072351
257.684000,-1.089929,-0.780296,1.271286,-0.269122
257.694000,-1.109447,-0.933400,1.386213,-0.343551
257.704000,-0.861842,-0.852410,1.134452,-0.285725
257.714000,-0.417674,-0.578107,0.592079,-0.119038
257.724001,0.118652,-0.168646,-0.103828,0.094540
257.734001,0.608217,0.258232,-0.773468,0.291916
257.744001,0.923822,0.618534,-1.267946,0.383870
257.754001,0.975193,0.798727,-1.459126,0.327677
257.764001,0.751820,0.736099,-1.319893,0.114232
257.774001,0.319338,0.451089,-0.885492,-0.211164
257.784001,-0.223086,0.003078,-0.280728,-0.588722
257.794001,-0.721801,-0.492978,0.343975,-0.939359
257.804001,-1.055002,-0.930936,0.804903,-1.180957
257.814001,-1.116516,-1.194539,0.954941,-1.259101
257.824001,-0.912469,-1.226324,0.723336,-1.160032
257.834001,-0.495221,-1.017801,0.178236,-0.906052
257.844001,0.040532,-0.652537,-0.548482,-0.566212
257.854000,0.551257,-0.215323,-1.271320,-0.235226
257.864000,0.907603,0.157114,-1.824990,-0.008326
257.874000,0.999811,0.384117,-2.050528,0.057240
257.884000,0.819213,0.391934,-1.904214,-0.052184
257.894000,0.403620,0.179947,-1.406607,-0.311937
257.904000,-0.131186,-0.178406,-0.690414,-0.656630
257.914000,-0.645745,-0.608895,0.083701,-1.002789
257.924000,-0.997366,-0.971947,0.715637,-1.256055
257.934000,-1.094791,-1.179349,1.041635,-1.345656
257.944000,-0.934395,-1.137866,0.978133,-1.234200
257.954000,-0.547751,-0.862262,0.550267,-0.937534
257.964000,-0.024403,-0.406659,-0.111796,-0.515871
257.974001,0.497210,0.099531,-0.810508,-0.072679
257.984001,0.880692,0.542203,-1.357278,0.304622
257.994001,0.996621,0.794972,-1.606171,0.528574
258.004001,0.840499,0.802885,-1.484826,0.573318
258.014001,0.428544,0.560506,-1.013590,0.440180
258.024001,-0.103552,0.127576,-0.296225,0.197079
258.034001,-0.630636,-0.370180,0.492761,-0.077895
258.044001,-0.998770,-0.810454,1.154651,-0.299522
258.054001,-1.119549,-1.056448,1.514235,-0.403192
258.064001,-0.973354,-1.042017,1.474228,-0.342623
258.074001,-0.587603,-0.762855,1.051332,-0.140520
258.084001,-0.058493,-0.284788,0.366994,0.158539
258.094001,0.471185,0.282253,-0.380387,0.451758
258.104000,0.858776,0.781196,-0.988995,0.674160
258.114000,0.988870,1.084402,-1.302094,0.744621
258.124000,0.845430,1.110428,-1.249619,0.647004
258.134000,0.450441,0.848778,-0.849893,0.383169
258.144000,-0.079026,0.359619,-0.204327,0.019790
258.154000,-0.606851,-0.243509,0.517280,-0.360649
258.164000,-0.980636,-0.801522,1.112852,-0.660528
258.174000,-1.107227,-1.173897,1.400634,-0.810569
258.184000,-0.960884,-1.285927,1.259187,-0.781914
258.194000,-0.575972,-1.094528,0.723139,-0.581885
258.204000,-0.043642,-0.686243,-0.083934,-0.283720
258.214000,0.486765,-0.159830,-0.937814,0.025994
258.224001,0.880436,0.326490,-1.642771,0.239548
258.234001,1.009097,0.645935,-2.014512,0.287129
258.244001,0.861289,0.693800,-1.976539,0.135468
258.254001,0.456838,0.457678,-1.535749,-0.193852
258.264001,-0.075318,-0.000623,-0.812485,-0.629163
258.274001,-0.605613,-0.566872,0.008051,-1.071287
258.284001,-0.978997,-1.090680,0.698212,-1.418982
258.294001,-1.107097,-1.429787,1.063356,-1.579421
258.304001,-0.955137,-1.465213,0.987760,-1.517419
258.314001,-0.563083,-1.197136,0.492163,-1.233239
258.324001,-0.026706,-0.699461,-0.284249,-0.816441
258.334001,0.508911,-0.110751,-1.118118,-0.360504
258.344001,0.895335,0.416558,-1.785457,0.018782
258.354000,1.015689,0.747614,-2.102665,0.241116
258.364000,0.847440,0.780557,-1.987167,0.263603
258.374000,0.428781,0.513507,-1.456270,0.098880
258.384000,-0.119368,0.021563,-0.651396,-0.194564
258.394000,-0.647979,-0.563213,0.255623,-0.517768
258.404000,-1.005113,-1.075380,1.024366,-0.772494
258.414000,-1.099665,-1.359996,1.459047,-0.869087
258.424000,-0.917842,-1.318908,1.425109,-0.771332
258.434000,-0.508111,-0.956702,0.954996,-0.486508
258.444000,0.024886,-0.363027,0.207403,-0.087904
258.454000,0.545189,0.322145,-0.597226,0.325796
258.464000,0.902556,0.921337,-1.241305,0.647293
258.474001,0.987756,1.277089,-1.539729,0.802460
258.484001,0.787671,1.285559,-1.406453,0.760226
258.494001,0.355629,0.947777,-0.858229,0.529008
258.504001,-0.198250,0.352531,-0.047426,0.192664
258.514001,-0.712698,-0.339346,0.824747,-0.161529
258.524001,-1.048870,-0.943855,1.511138,-0.423718
258.534001,-1.102997,-1.299189,1.811410,-0.519233
258.544001,-0.881322,-1.317482,1.617901,-0.417996
258.554001,-0.440536,-0.989737,0.990872,-0.144749
258.564001,0.101215,-0.413528,0.087956,0.208782
258.574001,0.603185,0.269552,-0.836470,0.548354
258.584001,0.924371,0.841597,-1.550302,0.756558
258.594001,0.966190,1.156808,-1.868829,0.771162
258.604000,0.723308,1.121232,-1.716090,0.545412
258.614000,0.264212,0.741640,-1.148240,0.144037
258.624000,-0.287011,0.112549,-0.305884,-0.368354
258.634000,-0.779690,-0.611897,0.579057,-0.852170
258.644000,-1.072026,-1.236482,1.238269,-1.215623
258.654000,-1.086264,-1.588534,1.477159,-1.357405
258.664000,-0.813437,-1.564372,1.178251,-1.259073
258.674000,-0.335596,-1.164774,0.448003,-0.945185
258.684000,0.220695,-0.527516,-0.534172,-0.520581
258.694000,0.704027,0.169156,-1.488742,-0.102028
258.704000,0.973368,0.707665,-2.176660,0.177570
258.714000,0.958028,0.958464,-2.421779,0.251569
258.724001,0.656321,0.825648,-2.154107,0.104236
258.734001,0.165112,0.356571,-1.455418,-0.228829
258.744001,-0.385892,-0.336632,-0.503312,-0.659316
258.754001,-0.846687,-1.063294,0.462426,-1.071156
258.764001,-1.084343,-1.611683,1.165481,-1.342829
258.774001,-1.038119,-1.826912,1.409644,-1.385135
258.784001,-0.710435,-1.620593,1.103603,-1.189019
258.794001,-0.200141,-1.051877,0.377591,-0.786508
258.804001,0.353905,-0.256544,-0.562652,-0.302843
258.814001,0.792255,0.537997,-1.424799,0.158590
258.824001,0.990708,1.138761,-1.984181,0.463227
258.834001,0.902501,1.369104,-2.057098,0.567538
258.844001,0.527853,1.182218,-1.624545,0.431214
258.854000,-0.009355,0.608815,-0.784326,0.135775
258.864000,-0.559120,-0.171132,0.262992,-0.241550
258.874000,-0.964326,-0.957238,1.230607,-0.550999
258.884000,-1.119589,-1.513303,1.856204,-0.706475
258.894000,-0.979665,-1.676446,1.943217,-0.625712
258.904000,-0.589178,-1.390921,1.474851,-0.333501
258.914000,-0.045070,-0.726557,0.596816,0.120926
258.924000,0.496538,0.114878,-0.438179,0.598744
258.934000,0.893003,0.925451,-1.322921,0.987802
258.944000,1.006359,1.462649,-1.828542,1.160564
258.954000,0.831817,1.600340,-1.804235,1.077762
258.964000,0.403437,1.283040,-1.273319,0.744769
258.974001,-0.147408,0.597831,-0.349276,0.256742
258.984001,-0.670577,-0.270761,0.707096,-0.270329
258.994001,-1.007381,-1.088591,1.601707,-0.693414
259.004001,-1.066950,-1.614852,2.054947,-0.908378
259.014001,-0.833077,-1.703391,1.915364,-0.861562
259.024001,-0.378106,-1.328205,1.211818,-0.572687
259.034001,0.171016,-0.615902,0.137197,-0.136053
259.044001,0.667947,0.223573,-1.009933,0.320875
259.054001,0.963171,0.957407,-1.924629,0.648177
259.064001,0.967461,1.372323,-2.370466,0.742945
259.074001,0.679065,1.329532,-2.238882,0.564744
259.084001,0.183526,0.824198,-1.567404,0.152436
259.094001,-0.383605,-0.014591,-0.557176,-0.392031
259.104000,-0.864345,-0.957579,0.521974,-0.932579
259.114000,-1.117553,-1.739058,1.344056,-1.326891
259.124000,-1.074578,-2.125564,1.661939,-1.478823
259.134000,-0.746952,-2.018555,1.347453,-1.347781
259.144000,-0.229820,-1.432827,0.513437,-0.983158
259.154000,0.334413,-0.549312,-0.612341,-0.491762
259.164000,0.776802,0.407508,-1.688751,-0.017775
259.174000,0.963925,1.148081,-2.437664,0.305549
259.184000,0.862791,1.476594,-2.635340,0.380185
259.194000,0.470417,1.296532,-2.222999,0.195287
259.204000,-0.069145,0.638794,-1.313189,-0.190358
259.214000,-0.615580,-0.289752,-0.127660,-0.654758
259.224001,-1.001391,-1.241994,0.995992,-1.051356
259.234001,-1.126362,-1.929579,1.748789,-1.259639
259.244001,-0.958609,-2.163524,1.897197,-1.188777
259.254001,-0.548924,-1.854114,1.391373,-0.851009
259.264001,-0.004458,-1.065604,0.408662,-0.310975
259.274001,0.520188,-0.038808,-0.760932,0.280715
259.284001,0.871996,0.949335,-1.766558,0.781318
259.294001,0.923668,1.617748,-2.324857,1.045037
259.304001,0.680289,1.800307,-2.260621,1.019329
259.314001,0.207389,1.435409,-1.579747,0.711101
259.324001,-0.360486,0.617188,-0.454562,0.224600
259.334001,-0.860054,-0.409840,0.818391,-0.296691
259.344001,-1.139903,-1.345058,1.879176,-0.694409
259.354000,-1.121848,-1.911271,2.411664,-0.850785
259.364000,-0.806514,-1.955545,2.252515,-0.707451
259.374000,-0.291204,-1.436400,1.440483,-0.301214
259.384000,0.279063,-0.511206,0.231317,0.263224
259.394000,0.735060,0.569515,-1.045439,0.814131
259.404000,0.947913,1.468040,-2.002926,1.196416
259.414000,0.866508,1.932395,-2.406639,1.288193
259.424000,0.492757,1.818101,-2.119889,1.061066
259.434000,-0.045303,1.152248,-1.252888,0.565382
259.444000,-0.593117,0.109068,-0.020246,-0.064156
259.454000,-0.984631,-1.012232,1.196912,-0.669157
259.464000,-1.117920,-1.912209,2.053060,-1.079446
259.474001,-0.946291,-2.306360,2.261024,-1.198582
259.484001,-0.527339,-2.093719,1.742458,-0.994305
259.494001,0.034607,-1.325161,0.643431,-0.553756
259.504001,0.566278,-0.235145,-0.721276,-0.005478
259.514001,0.916249,0.859513,-1.964702,0.469685
259.524001,0.960041,1.648652,-2.751533,0.723302
259.534001,0.708781,1.883644,-2.861062,0.660120
259.544001,0.228407,1.487362,-2.265019,0.295022
259.554001,-0.341699,0.562034,-1.138980,-0.278548
259.564001,-0.835463,-0.650529,0.213608,-0.901592
259.574001,-1.102891,-1.776314,1.384085,-1.404367
259.584001,-1.070181,-2.499443,2.033206,-1.633611
259.594001,-0.746458,-2.587406,1.924200,-1.519105
259.604000,-0.226156,-2.033931,1.098510,-1.091254
259.614000,0.342699,-0.988718,-0.195432,-0.472078
259.624000,0.780874,0.270796,-1.566400,0.163503
259.634000,0.954059,1.369767,-2.615164,0.642927
259.644000,0.832232,1.989756,-3.045017,0.821229
259.654000,0.422987,1.937435,-2.719864,0.658591
259.664000,-0.139169,1.241745,-1.711726,0.205491
259.674000,-0.687313,0.093870,-0.277237,-0.387338
259.684000,-1.049745,-1.166602,1.171037,-0.946725
259.694000,-1.123277,-2.158297,2.219024,-1.291512
259.704000,-0.890210,-2.587856,2.545877,-1.305432
259.714000,-0.420119,-2.305194,2.057198,-0.955418
259.724001,0.147411,-1.392463,0.911595,-0.336190
259.734001,0.653163,-0.094861,-0.540842,0.394047
259.744001,0.946701,1.212825,-1.868845,1.028406
259.754001,0.932919,2.131776,-2.679555,1.393840
259.764001,0.612829,2.415827,-2.732562,1.391799
259.774001,0.091632,1.948749,-1.987196,1.032970
259.784001,-0.473413,0.892351,-0.662265,0.427322
259.794001,-0.916977,-0.481650,0.885476,-0.250561
259.804001,-1.108316,-1.736138,2.193086,-0.798016
259.814001,-0.983668,-2.511784,2.875374,-1.049941
259.824001,-0.591336,-2.561200,2.711868,-0.927880
259.834001,-0.034276,-1.873638,1.728088,-0.476138
259.844001,0.520686,-0.640385,0.242941,0.176183
259.854000,0.906248,0.781467,-1.330611,0.823775
259.864000,0.986818,1.964659,-2.510317,1.275673
259.874000,0.765333,2.554417,-2.987989,1.370223
259.884000,0.298065,2.370774,-2.612516,1.083980
259.894000,-0.278643,1.452300,-1.491663,0.469033
259.904000,-0.794663,0.039357,0.054307,-0.290437
259.914000,-1.084021,-1.440613,1.562072,-0.999583
259.924000,-1.066787,-2.573746,2.554668,-1.444425
259.934000,-0.743997,-2.995679,2.727938,-1.504503
259.944000,-0.218652,-2.622643,1.992359,-1.171388
259.954000,0.357865,-1.519845,0.573678,-0.554827
259.964000,0.798388,-0.040378,-1.124858,0.157473
259.974001,0.969819,1.383332,-2.607465,0.744241
259.984001,0.839696,2.309168,-3.439888,1.020773
259.994001,0.423426,2.456771,-3.383640,0.890864
260.004001,-0.145201,1.779811,-2.455366,0.375414
260.014001,-0.693282,0.451273,-0.916426,-0.371497
260.024001,-1.049983,-1.131301,0.781826,-1.145813
260.034001,-1.114973,-2.487257,2.139660,-1.704462
260.044001,-0.871952,-3.221126,2.735119,-1.891896
260.054001,-0.390743,-3.101847,2.366374,-1.632617
260.064001,0.180434,-2.147887,1.141485,-1.006495
260.074001,0.675798,-0.637069,-0.563814,-0.181768
260.084001,0.933094,0.989504,-2.224948,0.596248
260.094001,0.880320,2.240032,-3.339692,1.109342
260.104000,0.515840,2.745432,-3.578709,1.202949
260.114000,-0.026047,2.349437,-2.854908,0.862254
260.124000,-0.588520,1.153953,-1.361547,0.196786
260.134000,-0.991953,-0.466298,0.490379,-0.574858
260.144000,-1.128540,-2.032764,2.147673,-1.218780
260.154000,-0.943438,-3.051965,3.127001,-1.521954
260.164000,-0.504569,-3.225914,3.110564,-1.382495
260.174000,0.063560,-2.474379,2.107620,-0.825291
260.184000,0.595887,-1.007396,0.440835,0.005278
260.194000,0.923971,0.747289,-1.391482,0.864448
260.204000,0.934276,2.264205,-2.811705,1.512198
