478.461999,12.985574,14.613126,15.905176,18.456556
478.471999,12.984643,14.486289,15.719511,18.227043
478.481999,12.987859,14.334618,15.492847,17.932421
478.491999,12.988836,14.164549,15.232142,17.593164
478.501999,12.988541,13.981841,14.947944,17.208181
478.511999,12.987855,13.779545,14.639302,16.79682
478.521999,12.988254,13.571757,14.31762,16.363828
478.531999,12.988964,13.36877,13.997802,15.921456
478.542,12.986706,13.173685,13.673235,15.481318
478.552,12.986258,12.980425,13.368447,15.057979
478.562,12.984863,12.797118,13.074278,14.653858
478.572,12.985883,12.636704,12.811566,14.296912
478.582,12.987651,12.505744,12.58289,13.97821
478.592,12.988511,12.387728,12.390605,13.719101
478.602,12.992527,12.285877,12.234311,13.512235
478.612,12.992627,12.206391,12.117593,13.374247
478.622,12.993929,12.159165,12.05499,13.302689
478.632,12.99313,12.148225,12.045942,13.296376
478.642,12.991194,12.172153,12.089563,13.354528
478.652,12.989203,12.236439,12.18709,13.478693
478.662,12.9901,12.329136,12.332563,13.668654
478.671999,12.989546,12.441881,12.510966,13.916208
478.681999,12.993037,12.574336,12.728304,14.20966
478.691999,12.990312,12.727359,12.973556,14.542061
478.701999,12.99039,12.910665,13.259396,14.909488
478.711999,12.987218,13.101359,13.559966,15.302326
478.721999,12.987348,13.297706,13.878986,15.716987
478.731999,12.989966,13.493672,14.200126,16.130601
478.741999,12.991571,13.702694,14.505813,16.546032
478.751999,12.993879,13.901234,14.809275,16.948113
478.761999,12.990643,14.085284,15.080886,17.326328
478.771999,12.989704,14.23563,15.338338,17.672302
478.781999,12.987427,14.383072,15.558264,17.972546
478.792,12.990954,14.503071,15.746058,18.224277
478.802,12.987908,14.601353,15.884834,18.413845
478.812,12.989504,14.659047,15.969316,18.54763
478.822,12.9912,14.689908,16.007596,18.617042
478.832,12.996429,14.690802,16.005387,18.622696
478.842,12.9964,14.661679,15.965109,18.550572
478.852,12.99505,14.598571,15.878722,18.415189
478.862,12.994935,14.501164,15.736135,18.218225
478.872,12.993832,14.381732,15.547419,17.966897
478.882,12.993463,14.238317,15.32851,17.671489
478.892,12.993532,14.08539,15.078022,17.333828
478.902,12.992545,13.902535,14.814588,16.967192
478.912,12.989348,13.708288,14.513146,16.57689
478.921999,12.987919,13.504289,14.212443,16.174295
478.931999,12.988253,13.314623,13.896741,15.769985
478.941999,12.990232,13.124918,13.590153,15.364231
478.951999,12.991571,12.942266,13.299752,14.981347
478.961999,12.993262,12.767816,13.024985,14.622314
478.971999,12.992303,12.623053,12.787037,14.307693
478.981999,12.992711,12.500312,12.58453,14.027976
478.991999,12.991373,12.400515,12.422427,13.791834
479.001999,12.990379,12.317199,12.297381,13.611563
479.011999,12.988527,12.2596,12.20356,13.490381
479.021999,12.988242,12.233257,12.159955,13.437406
479.031999,12.988385,12.24241,12.172178,13.442092
479.042,12.986725,12.286412,12.238051,13.511347
479.052,12.989913,12.35597,12.348836,13.646868
479.062,12.990172,12.445768,12.489144,13.839849
479.072,12.995645,12.549652,12.670271,14.090032
479.082,12.991368,12.673695,12.884681,14.383783
479.092,12.995012,12.825809,13.130311,14.716668
479.102,12.990348,12.998501,13.40473,15.085604
479.112,12.993474,13.177422,13.684109,15.475628
479.122,12.99,13.355165,13.982262,15.877882
479.132,12.991041,13.540512,14.27503,16.279889
479.142,12.98911,13.733894,14.566974,16.671173
479.152,12.989536,13.914475,14.848184,17.047999
479.162,12.988782,14.078936,15.100675,17.38853
479.171999,12.990346,14.220305,15.333515,17.69489
479.181999,12.991811,14.351105,15.53373,17.950713
479.191999,12.989893,14.462343,15.704392,18.158217
479.201999,12.988973,14.54904,15.831227,18.306859
479.211999,12.988856,14.606965,15.906912,18.400911
479.221999,12.989888,14.631345,15.934895,18.436764
479.231999,12.989026,14.62457,15.917312,18.409629
479.241999,12.98608,14.580763,15.849938,18.325849
479.251999,12.985874,14.503528,15.738596,18.185287
479.261999,12.987131,14.398023,15.57686,17.994686
479.271999,12.990986,14.273697,15.392962,17.754961
479.281999,12.991923,14.131462,15.170851,17.464842
479.292,12.989486,13.975113,14.924763,17.148687
479.302,12.987999,13.791217,14.652444,16.799178
479.312,12.988634,13.59879,14.365987,16.435018
479.322,12.987777,13.407187,14.087729,16.049294
479.332,12.987755,13.23317,13.799721,15.665427
479.342,12.988428,13.062119,13.524042,15.283037
479.352,12.990062,12.895388,13.254904,14.923096
479.362,12.989295,12.744367,13.008215,14.583354
479.372,12.987806,12.618612,12.787498,14.287343
479.382,12.990104,12.518465,12.613261,14.028766
479.392,12.991181,12.440224,12.474245,13.821761
479.402,12.991817,12.37872,12.384672,13.668102
479.412,12.987375,12.338097,12.322706,13.575808
479.421999,12.985617,12.319608,12.310564,13.548838
479.431999,12.986814,12.334174,12.332602,13.584375
479.441999,12.990153,12.374401,12.398294,13.682715
479.451999,12.99158,12.438054,12.493588,13.837447
479.461999,12.987998,12.517823,12.631039,14.045758
479.471999,12.985939,12.616939,12.810607,14.304972
479.481999,12.987404,12.743839,13.026328,14.598329
479.491999,12.987668,12.900595,13.274926,14.930142
479.501999,12.988925,13.072899,13.539316,15.27521
479.511999,12.986387,13.245764,13.818665,15.647268
479.521999,12.986251,13.4147,14.099551,16.017001
479.531999,12.985888,13.595537,14.370916,16.387731
479.542,12.989535,13.779268,14.644483,16.740665
479.552,12.991151,13.951788,14.90512,17.080278
479.562,12.99041,14.102809,15.138587,17.392681
479.572,12.987279,14.232026,15.338965,17.667854
479.582,12.984716,14.347627,15.507477,17.89896
479.592,12.986193,14.439842,15.652274,18.084024
479.602,12.985347,14.509155,15.757561,18.215285
479.612,12.985667,14.545787,15.815922,18.288504
479.622,12.984877,14.55095,15.827596,18.302556
479.632,12.982619,14.526315,15.790802,18.268822
479.642,12.982955,14.468872,15.709167,18.176161
479.652,12.981767,14.388221,15.585236,18.028813
479.662,12.984023,14.285148,15.429343,17.821045
479.671999,12.985059,14.167073,15.241327,17.574177
479.681999,12.98773,14.034779,15.021279,17.283898
479.691999,12.984805,13.879228,14.780688,16.966087
479.701999,12.984279,13.708155,14.517726,16.613958
479.711999,12.985932,13.526993,14.250147,16.254481
479.721999,12.988946,13.358253,13.979464,15.88593
479.731999,12.990789,13.197322,13.711883,15.520693
479.741999,12.987038,13.037561,13.460841,15.164498
479.751999,12.987573,12.880062,13.218742,14.834608
479.761999,12.988601,12.740853,12.999285,14.537804
479.771999,12.990243,12.62596,12.798389,14.281067
479.781999,12.992472,12.537567,12.638219,14.064458
479.792,12.993249,12.464205,12.5192,13.899559
479.802,12.992327,12.414175,12.442841,13.784118
479.812,12.992406,12.3834,12.400853,13.723806
479.822,12.990419,12.379422,12.400247,13.72192
479.832,12.992651,12.401542,12.4359,13.778465
479.842,12.991198,12.447029,12.500366,13.890591
479.852,12.990092,12.513757,12.608798,14.049514
479.862,12.989581,12.605067,12.762463,14.252308
479.872,12.990183,12.717478,12.958654,14.499419
479.882,12.994457,12.855783,13.17249,14.783467
479.892,12.993758,13.008485,13.40762,15.102455
479.902,12.990884,13.16774,13.659134,15.438113
479.912,12.986373,13.330783,13.924496,15.793896
479.921999,12.982835,13.493753,14.19294,16.147454
479.931999,12.982309,13.66843,14.451166,16.496241
479.941999,12.981327,13.832398,14.699574,16.825029
479.951999,12.984523,13.983873,14.933871,17.13979
479.961999,12.986595,14.113113,15.142637,17.421976
479.971999,12.98691,14.225456,15.323292,17.671762
479.981999,12.985225,14.3184,15.467746,17.872181
479.991999,12.985953,14.392898,15.588171,18.031099
480.001999,12.987607,14.445197,15.67268,18.132333
480.011999,12.987068,14.472123,15.71251,18.178147
480.021999,12.989947,14.468721,15.709222,18.168138
480.031999,12.988707,14.436399,15.658432,18.103446
480.042,12.991059,14.379989,15.565367,17.98196
480.052,12.986708,14.300322,15.437235,17.809909
480.062,12.98541,14.201943,15.283896,17.598512
480.072,12.984904,14.086624,15.0975,17.345264
480.082,12.986472,13.947629,14.880437,17.059709
480.092,12.991098,13.788831,14.639241,16.741764
480.102,12.990515,13.616213,14.385551,16.416199
480.112,12.986069,13.449546,14.129991,16.07049
480.122,12.985364,13.293934,13.872808,15.733576
480.132,12.986882,13.1376,13.619453,15.397049
480.142,12.988521,12.981669,13.381692,15.081547
480.152,12.987804,12.838695,13.161817,14.781296
480.162,12.988413,12.715305,12.964984,14.510128
480.171999,12.991522,12.617259,12.788674,14.283529
480.181999,12.991449,12.537705,12.647326,14.096367
480.191999,12.991805,12.483875,12.554322,13.955719
480.201999,12.990154,12.449836,12.503441,13.862157
480.211999,12.991418,12.438256,12.488378,13.819293
480.221999,12.987008,12.447676,12.502526,13.838998
480.231999,12.988335,12.47828,12.546939,13.908847
480.241999,12.988296,12.526852,12.625949,14.035602
480.251999,12.992748,12.597488,12.749445,14.203274
480.261999,12.994084,12.690087,12.917087,14.420448
480.271999,12.993732,12.806714,13.109124,14.670858
480.281999,12.992264,12.945178,13.322527,14.962752
480.292,12.988794,13.091924,13.553048,15.27337
480.302,12.986556,13.241347,13.794721,15.60987
480.312,12.985825,13.388661,14.041423,15.945042
480.322,12.986668,13.54617,14.287509,16.280856
480.332,12.990084,13.710995,14.530914,16.597619
480.342,12.992428,13.867138,14.765684,16.904207
480.352,12.992387,14.00685,14.983968,17.185084
480.362,12.991753,14.123717,15.171876,17.43836
480.372,12.987254,14.223814,15.324969,17.65111
480.382,12.989521,14.30442,15.444222,17.823597
480.392,12.990359,14.364252,15.542259,17.943855
480.402,12.995945,14.400616,15.602208,18.018054
480.412,12.9945,14.411082,15.619615,18.038092
480.421999,12.992847,14.39524,15.592288,18.013449
480.431999,12.991645,14.352461,15.526477,17.931125
480.441999,12.991431,14.292133,15.425625,17.801845
480.451999,12.99088,14.205523,15.300751,17.633685
480.461999,12.992056,14.10773,15.141975,17.424308
480.471999,12.99368,13.987413,14.949849,17.179374
480.481999,12.992897,13.849241,14.73548,16.898458
480.491999,12.990083,13.69125,14.501582,16.592588
480.501999,12.988662,13.526376,14.261271,16.271934
480.511999,12.99071,13.372909,14.017894,15.939677
480.521999,12.988544,13.229059,13.779338,15.618351
480.531999,12.990238,13.085444,13.542866,15.296008
480.542,12.990643,12.94589,13.318484,14.997914
480.552,12.989634,12.821306,13.118876,14.717875
480.562,12.989036,12.716446,12.947616,14.475686
480.572,12.987476,12.631552,12.795944,14.270671
480.582,12.989458,12.559479,12.677261,14.111843
480.592,12.988049,12.515631,12.597705,14.004922
480.602,12.989274,12.491648,12.55794,13.944617
480.612,12.988044,12.48998,12.552888,13.939713
480.622,12.985579,12.501665,12.581939,13.981665
480.632,12.982196,12.534962,12.646883,14.076404
480.642,12.98311,12.590054,12.750856,14.212968
480.652,12.987124,12.669137,12.892029,14.398201
480.662,12.988285,12.76684,13.055173,14.620877
480.671999,12.989315,12.887963,13.239826,14.879571
480.681999,12.98325,13.027466,13.450153,15.164276
480.691999,12.98513,13.173534,13.680768,15.458719
480.701999,12.98545,13.318589,13.91715,15.768283
480.711999,12.991005,13.461993,14.152679,16.077507
480.721999,12.991052,13.615034,14.382103,16.39425
480.731999,12.992842,13.770435,14.608475,16.688972
480.741999,12.989953,13.913764,14.820905,16.971784
480.751999,12.99099,14.036895,15.025769,17.226567
480.761999,12.990012,14.137953,15.196099,17.448015
480.771999,12.991509,14.221665,15.329283,17.635832
480.781999,12.988995,14.286631,15.422269,17.779535
480.792,12.986987,14.327851,15.490065,17.884235
480.802,12.990168,14.349146,15.520756,17.934349
480.812,12.990992,14.345179,15.51855,17.934861
480.822,12.992646,14.322782,15.479474,17.881461
480.832,12.991658,14.275746,15.411278,17.778571
480.842,12.992283,14.208908,15.311115,17.633795
480.852,12.993882,14.119398,15.177261,17.450739
480.862,12.993332,14.018642,15.01005,17.227786
480.872,12.991361,13.900113,14.815751,16.97219
480.882,12.992052,13.759243,14.60597,16.688186
480.892,12.995502,13.607836,14.381244,16.395445
480.902,12.997072,13.453782,14.150399,16.089463
480.912,12.99439,13.315585,13.921789,15.785812
480.921999,12.990889,13.179346,13.69544,15.480864
480.931999,12.986664,13.042509,13.475636,15.189604
480.941999,12.989449,12.909529,13.27493,14.921614
480.951999,12.989364,12.791648,13.096795,14.680234
480.961999,12.993393,12.700145,12.944414,14.473399
480.971999,12.991362,12.626642,12.807868,14.300531
480.981999,12.993156,12.57204,12.708871,14.171659
480.991999,12.992892,12.538692,12.645811,14.088598
481.001999,12.994502,12.526325,12.620681,14.055195
481.011999,12.990074,12.532185,12.630197,14.067238
481.021999,12.991087,12.555627,12.676145,14.126749
481.031999,12.991263,12.601492,12.759513,14.227955
481.042,12.994478,12.666799,12.878508,14.376683
481.052,12.990677,12.752423,13.02577,14.565509
481.062,12.986682,12.859286,13.192675,14.787927
481.072,12.982594,12.985651,13.38116,15.044393
481.082,12.983534,13.118665,13.588672,15.320422
481.092,12.984653,13.248585,13.803097,15.615994
481.102,12.989667,13.378662,14.023463,15.913283
481.112,12.992682,13.517757,14.249953,16.2145
481.122,12.99339,13.665671,14.4689,16.509726
481.132,12.98953,13.807859,14.675522,16.784522
481.142,12.989336,13.93432,14.862463,17.04223
481.152,12.988104,14.040692,15.043066,17.269042
481.162,12.990264,14.129638,15.185278,17.465167
481.171999,12.985869,14.203268,15.293885,17.61942
481.181999,12.9871,14.25196,15.371362,17.730166
481.191999,12.987117,14.283103,15.425585,17.798013
481.201999,12.988252,14.291868,15.443519,17.819577
481.211999,12.989824,14.286927,15.421478,17.795555
481.221999,12.992474,14.259452,15.370398,17.72064
481.231999,12.995865,14.209417,15.291476,17.606817
481.241999,12.993604,14.134556,15.179088,17.453967
481.251999,12.991853,14.043709,15.032778,17.262391
481.261999,12.990821,13.936189,14.851842,17.038445
481.271999,12.990786,13.808643,14.66627,16.786567
481.281999,12.987485,13.665524,14.46279,16.523616
481.292,12.988214,13.517939,14.249398,16.239223
481.302,12.988052,13.38064,14.032715,15.944769
481.312,12.991375,13.252428,13.813546,15.655288
481.322,12.993281,13.124907,13.604778,15.372688
481.332,12.99874,13.001178,13.395534,15.110326
481.342,12.999563,12.881983,13.220191,14.865886
481.352,12.995464,12.783235,13.063434,14.647765
481.362,12.991174,12.703163,12.93336,14.461674
481.372,12.989152,12.641751,12.821666,14.312781
481.382,12.989773,12.600717,12.747309,14.209759
481.392,12.988294,12.574506,12.706233,14.153827
481.402,12.990583,12.573245,12.698792,14.142914
481.412,12.990026,12.587282,12.724122,14.175706
481.421999,12.994146,12.625012,12.782867,14.252204
481.431999,12.991472,12.676444,12.879779,14.37438
481.441999,12.991999,12.746869,13.005234,14.539665
481.451999,12.989703,12.837296,13.144262,14.739533
481.461999,12.98976,12.948085,13.308624,14.971923
481.471999,12.991876,13.073419,13.496823,15.229474
481.481999,12.993086,13.199066,13.705311,15.503589
481.491999,12.996166,13.322923,13.914434,15.786503
481.501999,12.997471,13.447568,14.123813,16.068986
481.511999,12.996225,13.582513,14.338149,16.351371
481.521999,12.994547,13.724536,14.543706,16.620915
481.531999,12.990252,13.859883,14.736614,16.872678
481.542,12.988149,13.977198,14.916495,17.1017
481.552,12.986876,14.069136,15.072842,17.30058
481.562,12.988078,14.144672,15.197057,17.466597
481.572,12.989612,14.202518,15.282028,17.588723
481.582,12.987679,14.244123,15.336105,17.671179
481.592,12.991804,14.262681,15.362234,17.711795
481.602,12.993459,14.261139,15.360659,17.711999
481.612,12.994979,14.240656,15.331029,17.665991
481.622,12.987769,14.198772,15.276508,17.582409
481.632,12.985098,14.13423,15.18361,17.457153
481.642,12.986862,14.054375,15.056291,17.294456
481.652,12.991643,13.95963,14.896606,17.094144
481.662,12.996191,13.847995,14.727149,16.866597
481.671999,12.998825,13.717741,14.538984,16.615515
481.681999,12.99833,13.581792,14.335163,16.355258
481.691999,12.997078,13.450317,14.120337,16.082183
481.701999,12.991435,13.327794,13.915063,15.809048
481.711999,12.991685,13.208881,13.714553,15.534539
481.721999,12.994012,13.089713,13.513782,15.267364
481.731999,12.996984,12.969541,13.330336,15.023117
481.741999,12.994854,12.860828,13.169086,14.801745
481.751999,12.991989,12.774346,13.035593,14.616015
481.761999,12.99571,12.708159,12.919721,14.456453
481.771999,12.997193,12.658781,12.828232,14.339071
481.781999,12.996567,12.623858,12.769177,14.267411
481.792,12.991899,12.608774,12.743087,14.238872
481.802,12.993401,12.613302,12.752683,14.248964
481.812,12.991411,12.638511,12.8003,14.301969
481.822,12.992129,12.682076,12.878139,14.402383
481.832,12.992641,12.74194,12.989503,14.540486
481.842,12.993814,12.817552,13.112958,14.712529
481.852,12.993862,12.914847,13.264599,14.913976
481.862,12.99409,13.032303,13.435875,15.144788
481.872,12.992054,13.151522,13.634785,15.389003
481.882,12.989561,13.272272,13.824913,15.648723
481.892,12.98703,13.387149,14.020165,15.91404
481.902,12.991859,13.513926,14.21484,16.186719
481.912,12.995022,13.644591,14.419318,16.450707
481.921999,12.994023,13.77889,14.606575,16.693916
481.931999,12.99039,13.895912,14.782287,16.916678
481.941999,12.989746,13.989491,14.939586,17.117434
481.951999,12.994803,14.06059,15.077262,17.299275
481.961999,12.995932,14.121461,15.179983,17.441022
481.971999,12.993857,14.170887,15.24999,17.546539
481.981999,12.991319,14.200414,15.286327,17.603412
481.991999,12.991848,14.210233,15.297073,17.624336
482.001999,12.98923,14.195413,15.282744,17.598343
482.011999,12.989164,14.166129,15.244498,17.538763
482.021999,12.989677,14.116236,15.168734,17.437382
482.031999,12.990949,14.054152,15.057834,17.293664
482.042,12.991224,13.976061,14.914629,17.114558
482.052,12.99337,13.879889,14.757657,16.908135
482.062,12.998133,13.759289,14.588017,16.680897
482.072,12.997315,13.625583,14.404777,16.438814
482.082,12.995767,13.495022,14.208941,16.184859
482.092,12.99514,13.373782,14.018162,15.921877
482.102,12.996668,13.262113,13.828856,15.66196
482.112,12.993477,13.149478,13.641483,15.407468
482.122,12.993586,13.035542,13.451666,15.169635
482.132,12.991466,12.923983,13.289101,14.953747
482.142,12.992415,12.828496,13.150112,14.763795
482.152,12.993381,12.755712,13.036529,14.60726
482.162,12.993581,12.704712,12.940258,14.474474
482.171999,12.99671,12.669107,12.873156,14.381477
482.181999,12.993797,12.649602,12.839293,14.326503
482.191999,12.99564,12.645578,12.836619,14.319313
482.201999,12.991213,12.661413,12.863095,14.355063
482.211999,12.992314,12.692589,12.925353,14.435586
482.221999,12.988866,12.740634,13.013222,14.550086
482.231999,12.988218,12.806561,13.127342,14.696598
482.241999,12.987036,12.892938,13.249526,14.871038
482.251999,12.989073,12.99758,13.400408,15.079457
482.261999,12.992553,13.10896,13.578157,15.312004
482.271999,12.993174,13.220738,13.76409,15.558086
482.281999,12.994278,13.33202,13.949984,15.809831
482.292,12.992219,13.445969,14.131423,16.060535
482.302,12.992759,13.566305,14.325842,16.313614
482.312,12.988546,13.69048,14.502442,16.555309
482.322,12.990176,13.812572,14.667771,16.781329
482.332,12.990488,13.920379,14.815734,16.983482
482.342,12.991263,14.004038,14.958955,17.161053
482.352,12.989478,14.06886,15.077708,17.312235
482.362,12.986002,14.117062,15.160866,17.426825
482.372,12.992416,14.151507,15.212603,17.50198
482.382,12.992738,14.16721,15.22991,17.534335
482.392,12.993366,14.168586,15.229017,17.530807
482.402,12.98827,14.146964,15.199449,17.483767
482.412,12.985096,14.106245,15.142243,17.401837
482.421999,12.985244,14.050382,15.048821,17.277099
482.431999,12.980121,13.984853,14.925503,17.12348
482.441999,12.97857,13.90055,14.78408,16.946109
482.451999,12.978658,13.792547,14.634907,16.745458
482.461999,12.978916,13.668975,14.469706,16.520435
482.471999,12.97969,13.54564,14.293079,16.279433
482.481999,12.977577,13.424053,14.101515,16.028197
482.491999,12.979591,13.314116,13.920721,15.785317
482.501999,12.982366,13.205542,13.740317,15.540907
482.511999,12.986627,13.096741,13.562834,15.303989
482.521999,12.989795,12.986533,13.391893,15.082631
482.531999,12.989427,12.883892,13.251289,14.884204
482.542,12.989978,12.805067,13.133965,14.723255
482.552,12.986644,12.743434,13.039282,14.588313
482.562,12.98717,12.699218,12.96279,14.484237
482.572,12.986067,12.670942,12.9157,14.414301
482.582,12.987016,12.660748,12.898246,14.385951
482.592,12.985921,12.670694,12.909379,14.401751
482.602,12.983422,12.693612,12.955087,14.458679
482.612,12.985232,12.733304,13.030346,14.550855
482.622,12.986118,12.791303,13.126031,14.677401
482.632,12.985134,12.870443,13.23524,14.834376
482.642,12.983555,12.966037,13.36551,15.02229
482.652,12.984091,13.071893,13.519963,15.233513
482.662,12.986589,13.176215,13.692924,15.459063
482.671999,12.986597,13.280909,13.868956,15.700465
482.681999,12.987126,13.386464,14.045188,15.945435
482.691999,12.989918,13.50125,14.22592,16.190289
482.701999,12.993249,13.621126,14.402407,16.423348
482.711999,12.990708,13.742982,14.568455,16.640339
482.721999,12.988301,13.854797,14.713556,16.841021
482.731999,12.98612,13.946161,14.850637,17.018211
482.741999,12.991706,14.014711,14.97133,17.17218
482.751999,12.99319,14.066179,15.076013,17.301508
482.761999,12.997162,14.106325,15.146585,17.392302
482.771999,12.997048,14.129934,15.185387,17.448311
482.781999,12.995883,14.136017,15.192076,17.458663
482.792,12.99354,14.121187,15.169543,17.429965
482.802,12.991715,14.08823,15.116646,17.367446
482.812,12.992447,14.041122,15.036993,17.265259
482.822,12.990036,13.983274,14.929313,17.133025
482.832,12.99062,13.91042,14.800947,16.971109
482.842,12.992132,13.815006,14.663634,16.788717
482.852,12.992774,13.701657,14.510191,16.583539
482.862,12.992114,13.58596,14.342178,16.357978
482.872,12.990664,13.472569,14.155458,16.122855
482.882,12.988563,13.364027,13.982745,15.881803
482.892,12.991376,13.260051,13.813076,15.650091
482.902,12.991309,13.163291,13.648202,15.423126
482.912,12.99827,13.067554,13.478687,15.207974
482.921999,12.99341,12.973074,13.333435,15.010795
482.931999,12.991797,12.884922,13.217297,14.84197
482.941999,12.988318,12.816641,13.119977,14.706785
482.951999,12.990868,12.768491,13.041212,14.595979
482.961999,12.991314,12.740423,12.979345,14.519186
482.971999,12.991444,12.725452,12.949464,14.477808
482.981999,12.990252,12.723081,12.950343,14.475371
482.991999,12.994458,12.73642,12.976891,14.511171
483.001999,12.992731,12.765081,13.033067,14.587413
483.011999,12.990526,12.811686,13.111813,14.694302
483.021999,12.987404,12.874981,13.211632,14.827844
483.031999,12.987726,12.957658,13.331238,14.989395
483.042,12.993576,13.053646,13.475129,15.180874
483.052,12.989667,13.153303,13.643576,15.390127
483.062,12.990081,13.25146,13.809727,15.614039
483.072,12.987296,13.353942,13.975221,15.84646
483.082,12.991675,13.45991,14.137855,16.077255
483.092,12.990856,13.571103,14.314677,16.303243
483.102,12.993096,13.681799,14.477361,16.516353
483.112,12.99253,13.790206,14.629754,16.721384
483.122,12.990385,13.88362,14.762157,16.896329
483.132,12.992476,13.958491,14.8858,17.052131
483.142,12.993599,14.013674,14.988008,17.179902
483.152,12.996886,14.055882,15.069365,17.281119
483.162,12.993489,14.081585,15.121028,17.342587
483.171999,12.993609,14.094765,15.140926,17.368701
483.181999,12.993916,14.088722,15.129059,17.359286
483.191999,12.995138,14.068194,15.09069,17.310526
483.201999,12.995008,14.032533,15.026444,17.228886
483.211999,12.99492,13.987886,14.931314,17.115517
483.221999,12.991847,13.925985,14.81387,16.980174
483.231999,12.989244,13.841146,14.684641,16.812739
483.241999,12.989712,13.738826,14.548191,16.623078
483.251999,12.992485,13.627204,14.394236,16.412553
483.261999,12.99454,13.517665,14.228737,16.196231
483.271999,12.996653,13.409614,14.056616,15.97344
483.281999,12.997933,13.309567,13.894613,15.749389
483.292,12.999921,13.215315,13.73078,15.530276
483.302,12.997137,13.120076,13.572186,15.320501
483.312,12.996639,13.02216,13.419411,15.120777
483.322,12.996295,12.9366,13.29197,14.949595
483.332,12.997334,12.86689,13.193124,14.807547
483.342,12.994959,12.813389,13.114059,14.698044
483.352,12.99094,12.77216,13.054537,14.609731
483.362,12.989595,12.749578,13.015967,14.552411
483.372,12.986496,12.744908,13.004197,14.531511
483.382,12.985966,12.752624,13.01952,14.552032
483.392,12.986688,12.775924,13.061566,14.608424
483.402,12.989205,12.816634,13.127642,14.697423
483.412,12.988863,12.876527,13.212027,14.814208
483.421999,12.987189,12.951291,13.315269,14.960668
483.431999,12.989629,13.038155,13.44501,15.137899
483.441999,12.991288,13.131367,13.594647,15.33392
483.451999,12.990957,13.223469,13.751354,15.542415
483.461999,12.988734,13.317219,13.910204,15.759876
483.471999,12.988634,13.413258,14.069483,15.980733
483.481999,12.989943,13.515317,14.23393,16.196807
483.491999,12.988375,13.62196,14.393539,16.407321
483.501999,12.987219,13.727005,14.541994,16.607844
483.511999,12.986973,13.827096,14.673853,16.789642
483.521999,12.987446,13.907166,14.790851,16.945511
483.531999,12.987082,13.969222,14.895905,17.074578
483.542,12.988524,14.012203,14.979241,17.184907
483.552,12.990532,14.046113,15.039656,17.261316
483.562,12.992809,14.06186,15.071011,17.302307
483.572,12.993329,14.065395,15.076966,17.307002
483.582,12.988417,14.04779,15.053599,17.275733
483.592,12.989047,14.022657,14.999919,17.213344
483.602,12.985618,13.981021,14.917785,17.118042
483.612,12.989135,13.92506,14.816591,16.995153
483.622,12.987288,13.847426,14.700329,16.846198
483.632,12.990362,13.753046,14.573333,16.673737
483.642,12.991841,13.648734,14.431275,16.482395
483.652,12.990747,13.54572,14.276067,16.278109
483.662,12.990339,13.443435,14.116013,16.064168
483.671999,12.985174,13.347622,13.96345,15.848894
483.681999,12.989356,13.25546,13.808105,15.635568
483.691999,12.988959,13.168134,13.653993,15.43345
483.701999,12.991458,13.080108,13.498241,15.240991
483.711999,12.987685,12.992536,13.366011,15.065302
483.721999,12.98263,12.916495,13.261348,14.911027
483.731999,12.981421,12.857161,13.178483,14.789186
483.741999,12.980265,12.812648,13.1154,14.695519
483.751999,12.984361,12.784704,13.068607,14.635505
483.761999,12.986678,12.772111,13.047102,14.606381
483.771999,12.988663,12.778359,13.052624,14.613416
483.781999,12.988755,12.794699,13.089089,14.650002
483.792,12.987401,12.827722,13.140246,14.718687
483.802,12.984833,12.876697,13.212679,14.815504
483.812,12.984789,12.944671,13.30112,14.944303
483.822,12.986773,13.024575,13.419738,15.099742
483.832,12.987265,13.113299,13.554733,15.283431
483.842,12.989908,13.202212,13.705771,15.474393
483.852,12.989103,13.290883,13.854414,15.677949
483.862,12.992788,13.38183,14.008901,15.881384
483.872,12.990312,13.477256,14.160457,16.090442
483.882,12.986465,13.578234,14.323603,16.297237
483.892,12.985338,13.676785,14.46614,16.491992
483.902,12.982905,13.772158,14.59814,16.673016
483.912,12.987517,13.854585,14.707366,16.828391
483.921999,12.989207,13.924417,14.813975,16.965475
483.931999,12.989412,13.974732,14.900025,17.076855
483.941999,12.987557,14.006226,14.965575,17.158813
483.951999,12.988023,14.024526,15.003613,17.210827
483.961999,12.992418,14.031683,15.015244,17.230919
483.971999,12.995528,14.02838,14.999786,17.217354
483.981999,12.992823,14.006327,14.956708,17.166541
483.991999,12.992342,13.971102,14.889769,17.085312
484.001999,12.988288,13.918723,14.803368,16.978772
484.011999,12.987176,13.852729,14.701068,16.848784
484.021999,12.983681,13.765874,14.593102,16.69244
484.031999,12.985904,13.670778,14.463883,16.511476
484.042,12.988496,13.569769,14.319924,16.319617
484.052,12.990669,13.475296,14.157755,16.11704
484.062,12.987669,13.379956,14.006593,15.913844
484.072,12.988598,13.291055,13.866645,15.710104
484.082,12.988809,13.20608,13.723134,15.516364
484.092,12.990115,13.122885,13.57919,15.331739
484.102,12.986396,13.041285,13.437656,15.157068
484.112,12.981764,12.960861,13.323892,15.004729
484.122,12.985567,12.895168,13.235187,14.87842
484.132,12.990511,12.846129,13.173895,14.780264
484.142,12.993293,12.813887,13.131407,14.710444
484.152,12.990867,12.798834,13.103289,14.674849
484.162,12.987456,12.796381,13.098464,14.670317
484.171999,12.989226,12.809701,13.118537,14.696191
